2022,03,01,안산선,안산,6387.0,6035.0
2022,03,01,안산선,신길온천,948.0,869.0
2022,03,01,안산선,정왕,4050.0,4361.0
2022,03,01,안산선,오이도,4789.0,4668.0
2022,03,01,안산선,수리산,1892.0,1693.0
2022,03,01,우이신설선,북한산우이,2122.0,2228.0
2022,03,01,우이신설선,솔밭공원,1360.0,1331.0
2022,03,01,우이신설선,4.19민주묘지,1836.0,1663.0
2022,03,01,우이신설선,가오리,2211.0,2122.0
2022,03,01,우이신설선,화계,1899.0,1814.0
2022,03,01,우이신설선,삼양,1205.0,1229.0
2022,03,01,우이신설선,삼양사거리,1489.0,1432.0
2022,03,01,우이신설선,솔샘,2700.0,2510.0
2022,03,01,우이신설선,북한산보국문,3577.0,3338.0
2022,03,01,우이신설선,정릉,2648.0,2276.0
2022,03,01,우이신설선,성신여대입구(돈암),2112.0,2433.0
2022,03,01,우이신설선,보문,780.0,820.0
2022,03,01,우이신설선,신설동,1127.0,1055.0
2022,03,01,일산선,원흥,5062.0,4907.0
2022,03,01,일산선,삼송,10277.0,9969.0
2022,03,01,일산선,원당,5664.0,5404.0
2022,03,01,일산선,화정,8715.0,9128.0
2022,03,01,일산선,대곡,887.0,818.0
2022,03,01,일산선,백석,5046.0,5011.0
2022,03,01,일산선,마두,3087.0,3111.0
2022,03,01,일산선,정발산,4162.0,4126.0
2022,03,01,일산선,주엽,4296.0,4269.0
2022,03,01,일산선,대화,5382.0,4910.0
2022,03,01,장항선,봉명,421.0,431.0
2022,03,01,장항선,쌍용(나사렛대),1107.0,1057.0
2022,03,01,장항선,아산,2192.0,1706.0
2022,03,01,장항선,탕정,362.0,377.0
2022,03,01,장항선,배방,593.0,698.0
2022,03,01,장항선,온양온천,2388.0,2517.0
2022,03,01,장항선,신창(순천향대),1065.0,1164.0
2022,03,01,중앙선,회기,13732.0,13733.0
2022,03,01,중앙선,중랑,3171.0,3075.0
2022,03,01,중앙선,상봉(시외버스터미널),3305.0,3342.0
2022,03,01,중앙선,망우,4398.0,4416.0
2022,03,01,중앙선,양원,1166.0,1164.0
2022,03,01,중앙선,구리,6742.0,6990.0
2022,03,01,중앙선,도농,4753.0,4492.0
2022,03,01,중앙선,양정,425.0,361.0
2022,03,01,중앙선,덕소,2970.0,2954.0
2022,03,01,중앙선,도심,1038.0,909.0
2022,03,01,중앙선,팔당,848.0,946.0
2022,03,01,중앙선,운길산,720.0,705.0
2022,03,01,중앙선,양수,1364.0,1302.0
2022,03,01,중앙선,신원,171.0,126.0
2022,03,01,중앙선,국수,332.0,351.0
2022,03,01,중앙선,아신,336.0,326.0
2022,03,01,중앙선,오빈,189.0,176.0
2022,03,01,중앙선,양평,1515.0,1442.0
2022,03,01,중앙선,원덕,185.0,192.0
2022,03,01,중앙선,용문,1286.0,1181.0
2022,03,01,중앙선,지평,29.0,27.0
2022,03,02,1호선,서울역,35974.0,34212.0
2022,03,02,1호선,시청,20111.0,20187.0
2022,03,02,1호선,종각,30162.0,29499.0
2022,03,02,1호선,종로3가,21817.0,19803.0
2022,03,02,1호선,종로5가,20566.0,20001.0
2022,03,02,1호선,동대문,10037.0,9347.0
2022,03,02,1호선,신설동,13284.0,13035.0
2022,03,02,1호선,제기동,15660.0,15915.0
2022,03,02,1호선,청량리(서울시립대입구),18246.0,18182.0
2022,03,02,1호선,동묘앞,7000.0,7349.0
2022,03,02,2호선,시청,21357.0,20496.0
2022,03,02,2호선,을지로입구,33949.0,35029.0
2022,03,02,2호선,을지로3가,19588.0,19486.0
2022,03,02,2호선,을지로4가,12067.0,11844.0
2022,03,02,2호선,동대문역사문화공원(DDP),10555.0,11900.0
2022,03,02,2호선,신당,12840.0,13302.0
2022,03,02,2호선,상왕십리,13238.0,13014.0
2022,03,02,2호선,왕십리(성동구청),15507.0,12311.0
2022,03,02,2호선,한양대,14511.0,16359.0
2022,03,02,2호선,뚝섬,19677.0,21232.0
2022,03,02,2호선,성수,34223.0,36965.0
2022,03,02,2호선,건대입구,31411.0,32960.0
2022,03,02,2호선,구의(광진구청),22032.0,22191.0
2022,03,02,2호선,강변(동서울터미널),25921.0,24215.0
2022,03,02,2호선,잠실나루,13383.0,13043.0
2022,03,02,2호선,잠실(송파구청),56221.0,56212.0
2022,03,02,2호선,잠실새내,18933.0,19061.0
2022,03,02,2호선,종합운동장,7337.0,8001.0
2022,03,02,2호선,삼성(무역센터),44433.0,44668.0
2022,03,02,2호선,선릉,52126.0,46172.0
2022,03,02,2호선,역삼,47882.0,53147.0
2022,03,02,2호선,강남,72534.0,70880.0
2022,03,02,2호선,교대(법원.검찰청),31315.0,35141.0
2022,03,02,2호선,서초,20225.0,19796.0
2022,03,02,2호선,방배,17627.0,18240.0
2022,03,02,2호선,사당,31227.0,34395.0
2022,03,02,2호선,낙성대(강감찬),25387.0,25361.0
2022,03,02,2호선,서울대입구(관악구청),45109.0,44482.0
2022,03,02,2호선,봉천,22050.0,20911.0
2022,03,02,2호선,신림,58677.0,57204.0
2022,03,02,2호선,신대방,24496.0,24157.0
2022,03,02,2호선,구로디지털단지,54471.0,54487.0
2022,03,02,2호선,대림(구로구청),22401.0,23014.0
2022,03,02,2호선,신도림,41844.0,41365.0
2022,03,02,2호선,문래,19680.0,19948.0
2022,03,02,2호선,영등포구청,21338.0,21776.0
2022,03,02,2호선,당산,16871.0,19580.0
2022,03,02,2호선,합정,26747.0,27506.0
2022,03,02,2호선,홍대입구,45184.0,46208.0
2022,03,02,2호선,신촌,29532.0,29754.0
2022,03,02,2호선,이대,12682.0,13593.0
2022,03,02,2호선,아현,9641.0,9374.0
2022,03,02,2호선,충정로(경기대입구),9418.0,9940.0
2022,03,02,2호선,용답,3253.0,3411.0
2022,03,02,2호선,신답,1529.0,1775.0
2022,03,02,2호선,신설동,3197.0,3184.0
2022,03,02,2호선,도림천,1321.0,1423.0
2022,03,02,2호선,양천구청,6353.0,6721.0
2022,03,02,2호선,신정네거리,9519.0,9941.0
2022,03,02,2호선,용두(동대문구청),2272.0,2400.0
2022,03,02,3호선,지축,4379.0,4152.0
2022,03,02,3호선,구파발,19251.0,18374.0
2022,03,02,3호선,연신내,34463.0,32621.0
2022,03,02,3호선,불광,15033.0,16309.0
2022,03,02,3호선,녹번,14644.0,13511.0
2022,03,02,3호선,홍제,16388.0,15852.0
2022,03,02,3호선,무악재,3579.0,3649.0
2022,03,02,3호선,독립문,6555.0,6881.0
2022,03,02,3호선,경복궁(정부서울청사),18428.0,17872.0
2022,03,02,3호선,안국,18042.0,18279.0
2022,03,02,3호선,종로3가,9420.0,10484.0
2022,03,02,3호선,을지로3가,9383.0,9602.0
2022,03,02,3호선,동대입구,7645.0,8299.0
2022,03,02,3호선,약수,12159.0,11841.0
2022,03,02,3호선,금호,7287.0,6955.0
2022,03,02,3호선,옥수,8007.0,8488.0
2022,03,02,3호선,압구정,28872.0,30530.0
2022,03,02,3호선,신사,27064.0,27942.0
2022,03,02,3호선,잠원,4306.0,4244.0
2022,03,02,3호선,고속터미널,31943.0,29794.0
2022,03,02,3호선,교대(법원.검찰청),13031.0,8448.0
2022,03,02,3호선,남부터미널(예술의전당),25592.0,26076.0
2022,03,02,3호선,양재(서초구청),35259.0,38242.0
2022,03,02,3호선,매봉,11528.0,10948.0
2022,03,02,3호선,도곡,4929.0,5111.0
2022,03,02,3호선,대치,9942.0,10099.0
2022,03,02,3호선,학여울,1777.0,1806.0
2022,03,02,3호선,대청,9663.0,8971.0
2022,03,02,3호선,일원,9707.0,9375.0
2022,03,02,3호선,수서,15085.0,15615.0
2022,03,02,3호선,가락시장,8129.0,8040.0
2022,03,02,3호선,경찰병원,6832.0,6812.0
2022,03,02,3호선,오금,5775.0,5250.0
2022,03,02,4호선,당고개,12194.0,11105.0
2022,03,02,4호선,상계,17976.0,16581.0
2022,03,02,4호선,노원,17223.0,19412.0
2022,03,02,4호선,창동,23820.0,25244.0
2022,03,02,4호선,쌍문,27567.0,25636.0
2022,03,02,4호선,수유(강북구청),32207.0,32417.0
2022,03,02,4호선,미아(서울사이버대학),14651.0,14272.0
2022,03,02,4호선,미아사거리,25873.0,25254.0
2022,03,02,4호선,길음,19215.0,19519.0
2022,03,02,4호선,성신여대입구(돈암),19850.0,19053.0
2022,03,02,4호선,한성대입구(삼선교),12295.0,11962.0
2022,03,02,4호선,혜화,28233.0,28226.0
2022,03,02,4호선,동대문,17550.0,17978.0
2022,03,02,4호선,동대문역사문화공원(DDP),12895.0,11996.0
2022,03,02,4호선,충무로,26475.0,26979.0
2022,03,02,4호선,명동,17963.0,18323.0
2022,03,02,4호선,회현(남대문시장),21668.0,22789.0
2022,03,02,4호선,서울역,10016.0,13181.0
2022,03,02,4호선,숙대입구(갈월),12991.0,12564.0
2022,03,02,4호선,삼각지,4298.0,4614.0
2022,03,02,4호선,신용산,14297.0,15150.0
2022,03,02,4호선,이촌(국립중앙박물관),6685.0,7315.0
2022,03,02,4호선,동작(현충원),1338.0,1620.0
2022,03,02,4호선,총신대입구(이수),17497.0,18968.0
2022,03,02,4호선,사당,21466.0,18076.0
2022,03,02,4호선,남태령,1074.0,953.0
2022,03,02,5호선,방화,6420.0,6121.0
2022,03,02,5호선,개화산,5273.0,5051.0
2022,03,02,5호선,김포공항,6341.0,5699.0
2022,03,02,5호선,송정,6262.0,5883.0
2022,03,02,5호선,마곡,10135.0,10148.0
2022,03,02,5호선,발산,19507.0,19631.0
2022,03,02,5호선,우장산,13769.0,13628.0
2022,03,02,5호선,화곡,26925.0,25275.0
2022,03,02,5호선,까치산,27248.0,26396.0
2022,03,02,5호선,신정(은행정),13195.0,10923.0
2022,03,02,5호선,목동,15474.0,16993.0
2022,03,02,5호선,오목교(목동운동장앞),19659.0,20973.0
2022,03,02,5호선,양평,7150.0,7155.0
2022,03,02,5호선,영등포구청,3771.0,3850.0
2022,03,02,5호선,영등포시장,9371.0,9584.0
2022,03,02,5호선,신길,3791.0,4268.0
2022,03,02,5호선,여의도,25921.0,26930.0
2022,03,02,5호선,여의나루,8519.0,9501.0
2022,03,02,5호선,마포,13246.0,13568.0
2022,03,02,5호선,공덕,12822.0,13270.0
2022,03,02,5호선,애오개,6282.0,6321.0
2022,03,02,5호선,충정로(경기대입구),4462.0,4530.0
2022,03,02,5호선,서대문,18158.0,18409.0
2022,03,02,5호선,광화문(세종문화회관),26597.0,27305.0
2022,03,02,5호선,종로3가,10037.0,10066.0
2022,03,02,5호선,을지로4가,5766.0,5654.0
2022,03,02,5호선,동대문역사문화공원(DDP),2764.0,3159.0
2022,03,02,5호선,청구,3930.0,3450.0
2022,03,02,5호선,신금호,6114.0,6490.0
2022,03,02,5호선,행당,7620.0,6857.0
2022,03,02,5호선,왕십리(성동구청),4316.0,4851.0
2022,03,02,5호선,마장,5373.0,5123.0
2022,03,02,5호선,답십리,15099.0,13930.0
2022,03,02,5호선,장한평,17312.0,17262.0
2022,03,02,5호선,군자(능동),10424.0,11393.0
2022,03,02,5호선,아차산(어린이대공원후문),14113.0,13636.0
2022,03,02,5호선,광나루(장신대),12379.0,11517.0
2022,03,02,5호선,천호(풍납토성),16215.0,16342.0
2022,03,02,5호선,강동,17108.0,16593.0
2022,03,02,5호선,길동,7587.0,7852.0
2022,03,02,5호선,굽은다리(강동구민회관앞),8886.0,8511.0
2022,03,02,5호선,명일,8237.0,8421.0
2022,03,02,5호선,고덕,9153.0,9197.0
2022,03,02,5호선,상일동,13877.0,13139.0
2022,03,02,5호선,둔촌동,8037.0,8158.0
2022,03,02,5호선,올림픽공원(한국체대),4066.0,3623.0
2022,03,02,5호선,방이,6529.0,6829.0
2022,03,02,5호선,오금,3606.0,3575.0
2022,03,02,5호선,개롱,6177.0,6425.0
2022,03,02,5호선,거여,9451.0,8984.0
2022,03,02,5호선,마천,6747.0,6641.0
2022,03,02,5호선,강일,3724.0,3601.0
2022,03,02,5호선,미사,14734.0,15027.0
2022,03,02,5호선,하남풍산,4083.0,4117.0
2022,03,02,5호선,하남시청(덕풍·신장),6106.0,6046.0
2022,03,02,5호선,하남검단산,5165.0,4892.0
2022,03,02,6호선,응암,16564.0,16591.0
2022,03,02,6호선,역촌,3635.0,4234.0
2022,03,02,6호선,불광,4000.0,4038.0
2022,03,02,6호선,독바위,2503.0,2686.0
2022,03,02,6호선,연신내,1.0,0.0
2022,03,02,6호선,구산,7380.0,5730.0
2022,03,02,6호선,새절(신사),12389.0,11621.0
2022,03,02,6호선,증산(명지대앞),9561.0,9702.0
2022,03,02,6호선,디지털미디어시티,13010.0,14051.0
2022,03,02,6호선,월드컵경기장(성산),4121.0,4303.0
2022,03,02,6호선,마포구청,13622.0,12512.0
2022,03,02,6호선,망원,12614.0,13268.0
2022,03,02,6호선,합정,11528.0,11242.0
2022,03,02,6호선,상수,7584.0,8295.0
2022,03,02,6호선,광흥창(서강),8692.0,8530.0
2022,03,02,6호선,대흥(서강대앞),7777.0,8172.0
2022,03,02,6호선,공덕,16790.0,16359.0
2022,03,02,6호선,효창공원앞,6589.0,6234.0
2022,03,02,6호선,삼각지,5637.0,5022.0
2022,03,02,6호선,녹사평(용산구청),4139.0,4106.0
2022,03,02,6호선,이태원,7966.0,7960.0
2022,03,02,6호선,한강진,6957.0,7939.0
2022,03,02,6호선,버티고개,1870.0,1962.0
2022,03,02,6호선,약수,3390.0,3298.0
2022,03,02,6호선,청구,3575.0,3958.0
2022,03,02,6호선,신당,7417.0,8011.0
2022,03,02,6호선,동묘앞,7376.0,7361.0
2022,03,02,6호선,창신,3399.0,2871.0
2022,03,02,6호선,보문,6916.0,6405.0
2022,03,02,6호선,안암(고대병원앞),11604.0,11747.0
2022,03,02,6호선,고려대(종암),7685.0,7756.0
2022,03,02,6호선,월곡(동덕여대),10822.0,10893.0
2022,03,02,6호선,상월곡(한국과학기술연구원),5899.0,5351.0
2022,03,02,6호선,돌곶이,9133.0,8705.0
2022,03,02,6호선,석계,11913.0,12628.0
2022,03,02,6호선,태릉입구,5208.0,5686.0
2022,03,02,6호선,화랑대(서울여대입구),11536.0,9052.0
2022,03,02,6호선,봉화산(서울의료원),8322.0,7939.0
2022,03,02,7호선,장암,2014.0,765.0
2022,03,02,7호선,도봉산,8836.0,10340.0
2022,03,02,7호선,수락산,11771.0,11558.0
2022,03,02,7호선,마들,12099.0,11740.0
2022,03,02,7호선,노원,18872.0,19409.0
2022,03,02,7호선,중계,13477.0,12523.0
2022,03,02,7호선,하계,17044.0,16375.0
2022,03,02,7호선,공릉(서울과학기술대),12136.0,12068.0
2022,03,02,7호선,태릉입구,7954.0,7690.0
2022,03,02,7호선,먹골,9774.0,9635.0
2022,03,02,7호선,중화,10368.0,10251.0
2022,03,02,7호선,상봉(시외버스터미널),15455.0,14567.0
2022,03,02,7호선,면목,15587.0,15233.0
2022,03,02,7호선,사가정,15195.0,15450.0
2022,03,02,7호선,용마산(용마폭포공원),5761.0,5647.0
2022,03,02,7호선,중곡,10538.0,9967.0
2022,03,02,7호선,군자(능동),14120.0,11570.0
2022,03,02,7호선,어린이대공원(세종대),13799.0,13911.0
2022,03,02,7호선,건대입구,11605.0,12115.0
2022,03,02,7호선,뚝섬유원지,7188.0,7010.0
2022,03,02,7호선,청담,18446.0,20093.0
2022,03,02,7호선,강남구청,15540.0,16936.0
2022,03,02,7호선,학동,23398.0,24755.0
2022,03,02,7호선,논현,18927.0,20358.0
2022,03,02,7호선,반포,5452.0,5326.0
2022,03,02,7호선,고속터미널,13297.0,11386.0
2022,03,02,7호선,내방,13873.0,14151.0
2022,03,02,7호선,이수,14614.0,13979.0
2022,03,02,7호선,남성,10328.0,9831.0
2022,03,02,7호선,숭실대입구(살피재),14326.0,14816.0
2022,03,02,7호선,상도,10928.0,10848.0
2022,03,02,7호선,장승배기,8766.0,8659.0
2022,03,02,7호선,신대방삼거리,15960.0,15491.0
2022,03,02,7호선,보라매,9401.0,9360.0
2022,03,02,7호선,신풍,10959.0,10508.0
2022,03,02,7호선,대림(구로구청),7329.0,7344.0
2022,03,02,7호선,남구로,15259.0,15872.0
2022,03,02,7호선,가산디지털단지,43458.0,43317.0
2022,03,02,7호선,철산,19409.0,19763.0
2022,03,02,7호선,광명사거리,20789.0,20670.0
2022,03,02,7호선,천왕,10832.0,10535.0
2022,03,02,7호선,온수(성공회대입구),9988.0,9244.0
2022,03,02,7호선,까치울,1.0,0.0
2022,03,02,7호선,춘의,1.0,0.0
2022,03,02,7호선,신중동,1.0,0.0
2022,03,02,7호선,부천시청,1.0,0.0
2022,03,02,7호선,굴포천,1.0,0.0
2022,03,02,8호선,암사,17681.0,15802.0
2022,03,02,8호선,천호(풍납토성),13388.0,15289.0
2022,03,02,8호선,강동구청,10000.0,10498.0
2022,03,02,8호선,몽촌토성(평화의문),5477.0,5575.0
2022,03,02,8호선,잠실(송파구청),11955.0,13670.0
2022,03,02,8호선,석촌,6905.0,8004.0
2022,03,02,8호선,송파,7182.0,7315.0
2022,03,02,8호선,가락시장,6893.0,7701.0
2022,03,02,8호선,문정,21001.0,22064.0
2022,03,02,8호선,장지,15598.0,15231.0
2022,03,02,8호선,복정,8917.0,7757.0
2022,03,02,8호선,산성,4987.0,5086.0
2022,03,02,8호선,남한산성입구(성남법원.검찰청),13876.0,13137.0
2022,03,02,8호선,단대오거리,10837.0,10370.0
2022,03,02,8호선,신흥,3999.0,4348.0
2022,03,02,8호선,수진,5184.0,4711.0
2022,03,02,8호선,모란,4275.0,3394.0
2022,03,02,8호선,남위례,4081.0,4345.0
2022,03,02,9호선,개화,2240.0,1645.0
2022,03,02,9호선,김포공항,6049.0,8334.0
2022,03,02,9호선,공항시장,2836.0,3076.0
2022,03,02,9호선,신방화,6721.0,6497.0
2022,03,02,9호선,마곡나루(서울식물원),11002.0,10905.0
2022,03,02,9호선,양천향교,9101.0,9352.0
2022,03,02,9호선,가양,18985.0,18839.0
2022,03,02,9호선,증미,6997.0,6879.0
2022,03,02,9호선,등촌,10927.0,10739.0
2022,03,02,9호선,염창,15829.0,15528.0
2022,03,02,9호선,신목동,3736.0,3386.0
2022,03,02,9호선,선유도,8129.0,7807.0
2022,03,02,9호선,당산,16521.0,16697.0
2022,03,02,9호선,국회의사당,15839.0,15955.0
2022,03,02,9호선,여의도,24378.0,23606.0
2022,03,02,9호선,샛강,5295.0,5539.0
2022,03,02,9호선,노량진,23417.0,22793.0
2022,03,02,9호선,노들,4058.0,3513.0
2022,03,02,9호선,흑석(중앙대입구),8989.0,9129.0
2022,03,02,9호선,동작(현충원),1824.0,1496.0
2022,03,02,9호선,구반포,1230.0,1285.0
2022,03,02,9호선,신반포,3219.0,3023.0
2022,03,02,9호선,고속터미널,9913.0,12483.0
2022,03,02,9호선,사평,3182.0,3192.0
2022,03,02,9호선,신논현,27413.0,27291.0
2022,03,02,9호선2~3단계,언주,9602.0,9843.0
2022,03,02,9호선2~3단계,선정릉,8888.0,9745.0
2022,03,02,9호선2~3단계,삼성중앙,6309.0,6663.0
2022,03,02,9호선2~3단계,봉은사,13791.0,13850.0
2022,03,02,9호선2~3단계,종합운동장,3783.0,3878.0
2022,03,02,9호선2~3단계,삼전,6484.0,6265.0
2022,03,02,9호선2~3단계,석촌고분,5673.0,5605.0
2022,03,02,9호선2~3단계,석촌,7692.0,6790.0
2022,03,02,9호선2~3단계,송파나루,4679.0,4953.0
2022,03,02,9호선2~3단계,한성백제,2343.0,2231.0
2022,03,02,9호선2~3단계,올림픽공원(한국체대),5264.0,5208.0
2022,03,02,9호선2~3단계,둔촌오륜,1216.0,1143.0
2022,03,02,9호선2~3단계,중앙보훈병원,10033.0,8855.0
2022,03,02,경강선,판교,4152.0,4118.0
2022,03,02,경강선,이매,1021.0,869.0
2022,03,02,경강선,삼동,2252.0,2081.0
2022,03,02,경강선,경기광주,7134.0,6877.0
2022,03,02,경강선,초월,2867.0,2840.0
2022,03,02,경강선,곤지암,1885.0,1853.0
2022,03,02,경강선,신둔도예촌,1472.0,1292.0
2022,03,02,경강선,이천,2350.0,2348.0
2022,03,02,경강선,부발,1823.0,1797.0
2022,03,02,경강선,세종대왕릉,256.0,282.0
2022,03,02,경강선,여주,1766.0,1783.0
2022,03,02,경부선,서울역,4541.0,1604.0
2022,03,02,경부선,남영,8780.0,9555.0
2022,03,02,경부선,용산,26669.0,27408.0
2022,03,02,경부선,노량진,7094.0,7383.0
2022,03,02,경부선,대방,12052.0,12417.0
2022,03,02,경부선,영등포,32136.0,32608.0
2022,03,02,경부선,신도림,3858.0,3784.0
2022,03,02,경부선,신길,8580.0,7260.0
2022,03,02,경부선,구로,17441.0,17516.0
2022,03,02,경부선,가산디지털단지,17280.0,19947.0
2022,03,02,경부선,금천구청,10987.0,11054.0
2022,03,02,경부선,석수,9168.0,8249.0
2022,03,02,경부선,관악,6731.0,6350.0
2022,03,02,경부선,안양,23642.0,23382.0
2022,03,02,경부선,명학,10099.0,9750.0
2022,03,02,경부선,금정,24769.0,25376.0
2022,03,02,경부선,군포,7421.0,7637.0
2022,03,02,경부선,의왕,8643.0,8759.0
2022,03,02,경부선,성균관대,14117.0,14060.0
2022,03,02,경부선,화서,7630.0,7224.0
2022,03,02,경부선,수원,30622.0,32461.0
2022,03,02,경부선,독산,18178.0,18911.0
2022,03,02,경부선,세류,2739.0,2448.0
2022,03,02,경부선,병점,13493.0,13755.0
2022,03,02,경부선,세마,2678.0,2540.0
2022,03,02,경부선,오산대,3296.0,2970.0
2022,03,02,경부선,오산,8891.0,8975.0
2022,03,02,경부선,진위,1620.0,1466.0
2022,03,02,경부선,송탄,4144.0,3921.0
2022,03,02,경부선,서정리,7019.0,6738.0
2022,03,02,경부선,평택지제,3149.0,3102.0
2022,03,02,경부선,평택,11813.0,11644.0
2022,03,02,경부선,성환,5357.0,5280.0
2022,03,02,경부선,직산,708.0,698.0
2022,03,02,경부선,두정,7807.0,8172.0
2022,03,02,경부선,천안,6105.0,5740.0
2022,03,02,경부선,당정,5924.0,5647.0
2022,03,02,경부선,서동탄,1287.0,1119.0
2022,03,02,경부선,광명,2912.0,2526.0
2022,03,02,경원선,이촌(국립중앙박물관),3355.0,2700.0
2022,03,02,경원선,서빙고,1864.0,1810.0
2022,03,02,경원선,한남,3770.0,3538.0
2022,03,02,경원선,옥수,46.0,25.0
2022,03,02,경원선,응봉,1752.0,1449.0
2022,03,02,경원선,왕십리(성동구청),13489.0,14191.0
2022,03,02,경원선,청량리(서울시립대입구),12560.0,13021.0
2022,03,02,경원선,외대앞,8262.0,8360.0
2022,03,02,경원선,신이문,7905.0,7506.0
2022,03,02,경원선,석계,7572.0,8465.0
2022,03,02,경원선,광운대,9383.0,9269.0
2022,03,02,경원선,월계,8266.0,7728.0
2022,03,02,경원선,녹천,4484.0,3692.0
